Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,15,73790,0,0,0,0,0,0,0
9,64,1,16,208,0,0,0,0,0,0,0
9,64,1,17,3861,0,0,0,0,0,0,0
9,64,1,18,3204,0,0,0,0,0,0,0
9,64,1,19,3194,0,0,0,0,0,0,0
9,64,1,20,75,0,0,0,0,0,0,0
9,64,1,21,42,0,0,0,0,0,0,0
9,64,1,22,132,0,0,0,0,0,0,0
9,64,1,23,60818,0,0,0,0,0,0,0
9,64,1,24,246,0,0,0,0,0,0,0
9,64,1,25,151,0,0,0,0,0,0,0
9,64,1,26,83,0,0,0,0,0,0,0
9,64,1,27,2555,0,0,0,0,0,0,0
9,64,1,28,4126,0,0,0,0,0,0,0
9,64,1,29,5164,0,0,0,0,0,0,0
9,64,1,30,87,0,0,0,0,0,0,0
9,64,1,31,77,0,0,0,0,0,0,0
9,64,1,32,0,2205,0,72,0,0,2205,2205
9,64,1,33,0,33,0,66,0,0,33,33
9,64,1,34,0,20,0,68,0,0,20,20
9,64,1,35,0,64,0,56,0,0,64,64
9,64,1,36,0,100,0,5,0,0,100,100
9,64,1,37,0,171,0,17,0,0,171,171
9,64,1,38,0,27429,0,34054,0,0,27429,27429
9,64,1,39,0,61,0,3,0,0,61,61
9,64,1,40,0,130,0,74,0,0,130,130
9,64,1,41,0,63,0,13,0,0,63,63
9,64,1,42,0,21759,0,35678,0,0,21759,21759
9,64,1,43,0,35,0,53,0,0,35,35
9,64,1,44,0,30,0,5,0,0,30,30
9,64,1,45,0,80,0,14,0,0,80,80
9,64,1,46,0,106,0,72,0,0,106,106
9,64,1,47,0,4444,0,54,0,0,4444,4444
9,64,1,48,0,20989,0,31586,0,0,20989,20989
9,64,1,49,0,34,0,0,0,0,34,34
9,64,1,50,0,2252,0,353,0,0,2252,2252
9,64,1,51,0,83,0,63,0,0,83,83
9,64,1,52,0,44,0,60,0,0,44,44
9,64,1,53,0,49,0,65,0,0,49,49
9,64,1,54,0,32687,0,40343,0,0,32687,32687
9,64,1,55,0,190,0,17,0,0,190,190
9,64,1,56,0,23302,0,36871,0,0,23302,23302
9,64,1,57,0,2796,0,825,0,0,2796,2796
9,64,1,58,0,2321,0,261,0,0,2321,2321
9,64,1,59,0,26376,0,41774,0,0,26376,26376
9,64,1,60,0,107,0,16,0,0,107,107
9,64,1,61,0,90,0,30,0,0,90,90
9,64,1,62,0,2267,0,593,0,0,2267,2267
9,64,1,63,0,197,0,7,0,0,197,197
10,64,1,0,73,0,0,0,0,0,0,0
10,64,1,1,88,0,0,0,0,0,0,0
10,64,1,2,54,0,0,0,0,0,0,0
10,64,1,3,3545,0,0,0,0,0,0,0
10,64,1,4,327,0,0,0,0,0,0,0
10,64,1,5,2715,0,0,0,0,0,0,0
10,64,1,6,130,0,0,0,0,0,0,0
10,64,1,7,123,0,0,0,0,0,0,0
10,64,1,8,54,0,0,0,0,0,0,0
10,64,1,9,71,0,0,0,0,0,0,0
10,64,1,10,95,0,0,0,0,0,0,0
10,64,1,11,308,0,0,0,0,0,0,0
10,64,1,12,2433,0,0,0,0,0,0,0
10,64,1,13,3325,0,0,0,0,0,0,0
10,64,1,14,64,0,0,0,0,0,0,0
10,64,1,15,73575,0,0,0,0,0,0,0
10,64,1,16,162,0,0,0,0,0,0,0
10,64,1,17,2849,0,0,0,0,0,0,0
10,64,1,18,3122,0,0,0,0,0,0,0
10,64,1,19,3101,0,0,0,0,0,0,0
10,64,1,20,111,0,0,0,0,0,0,0
10,64,1,21,54,0,0,0,0,0,0,0
10,64,1,22,87,0,0,0,0,0,0,0
10,64,1,23,62286,0,0,0,0,0,0,0
10,64,1,24,165,0,0,0,0,0,0,0
10,64,1,25,84,0,0,0,0,0,0,0
10,64,1,26,50,0,0,0,0,0,0,0
10,64,1,27,3191,0,0,0,0,0,0,0
10,64,1,28,3024,0,0,0,0,0,0,0
10,64,1,29,3756,0,0,0,0,0,0,0
10,64,1,30,146,0,0,0,0,0,0,0
10,64,1,31,50,0,0,0,0,0,0,0
10,64,1,32,0,2577,0,76,0,0,2577,2577
10,64,1,33,0,23,0,57,0,0,23,23
10,64,1,34,0,14,0,55,0,0,14,14
10,64,1,35,0,29,0,34,0,0,29,29
10,64,1,36,0,58,0,0,0,0,58,58
10,64,1,37,0,217,0,73,0,0,217,217
10,64,1,38,0,28034,0,35340,0,0,28034,28034
10,64,1,39,0,113,0,6,0,0,113,113
10,64,1,40,0,36,0,26,0,0,36,36
10,64,1,41,0,127,0,5,0,0,127,127
10,64,1,42,0,22268,0,36983,0,0,22268,22268
10,64,1,43,0,20,0,32,0,0,20,20
10,64,1,44,0,38,0,4,0,0,38,38
10,64,1,45,0,97,0,4,0,0,97,97
10,64,1,46,0,35,0,18,0,0,35,35
10,64,1,47,0,3260,0,63,0,0,3260,3260
10,64,1,48,0,21797,0,32326,0,0,21797,21797
10,64,1,49,0,30,0,3,0,0,30,30
10,64,1,50,0,2167,0,349,0,0,2167,2167
10,64,1,51,0,29,0,22,0,0,29,29
10,64,1,52,0,32,0,50,0,0,32,32
10,64,1,53,0,26,0,37,0,0,26,26
10,64,1,54,0,32280,0,40484,0,0,32280,32280
10,64,1,55,0,222,0,21,0,0,222,222
10,64,1,56,0,22739,0,36708,0,0,22739,22739
10,64,1,57,0,2534,0,893,0,0,2534,2534
10,64,1,58,0,2343,0,257,0,0,2343,2343
10,64,1,59,0,25567,0,42927,0,0,25567,25567
10,64,1,60,0,64,0,13,0,0,64,64
10,64,1,61,0,53,0,15,0,0,53,53
10,64,1,62,0,2249,0,630,0,0,2249,2249
10,64,1,63,0,134,0,6,0,0,134,134
